J, B, T, O, m, chi, E0, E1, E2, p0, p1, p2, w1, w2, boundary 
1.7333333333333334, 5.0, 2.0, 3.2357356026494095e-06, 0.7225734677482343, 0.10969708783130239, -4.000000000015427, -1.9999999999456226, 6.000000000043639, 0.7274751568073666, 0.26762315414306087, 0.004901689049574665, 6.228006640518071, 1.0415145601270905, 0 
1.8666666666666667, 0.0, 0.0, 0.8179069868880752, 0.0, 0.10348265722848071, -3.068723646698536, 4.419288191161839, 6.141920459436173, 1.0, 0.0, 0.0, 6.105759273600452, 4.8911135982647505, 0 
1.8666666666666667, 0.0, 0.5, 0.8179064996936212, 0.0, 0.10348283413747396, -3.068723646697843, 4.419283870584228, 6.141915966012495, 0.9999996766780181, 3.133279730179968e-07, 9.994013744574637e-09, 6.105756461352524, 4.891110872073267, 0 
1.8666666666666667, 0.0, 1.0, 0.8169927931419793, 0.0, 0.10373314211959085, -3.0687209015835286, 4.411081287824968, 6.133384721765742, 0.9993352462740169, 0.0005639938762819912, 0.00010075984970225276, 6.100015049374596, 4.885541007299596, 0 
1.8666666666666667, 0.0, 1.5, 0.8046489063062555, 0.0, 0.1059719325903825, -3.0681474468448173, 4.3009531397939025, 6.018741874851742, 0.9904014172453162, 0.007281789252743393, 0.002316793501937499, 6.02250799519719, 4.810275115969616, 0 
1.8666666666666667, 0.0, 2.0, 0.759560899134707, 0.0, 0.11130675404118869, -3.0576544329094544, 3.9096359689374176, 5.609665356585633, 0.9580243912326749, 0.029406861671492836, 0.012568747095830796, 5.740136443862052, 4.53646893723404, 0 
1.8666666666666667, 0.3333333333333333, 0.0, 0.8174677377601152, 0.03449421907616024, 0.10368664076660046, -3.074470790379518, 4.382321459604021, 6.1765888485118206, 1.0, 0.0, 0.0, 6.128090975139425, 4.873711740849733, 0 
1.8666666666666667, 0.3333333333333333, 0.5, 0.8174672311927539, 0.03449427804582465, 0.1036868296227434, -3.074470790378762, 4.382317162047733, 6.176584401253149, 0.9999996572664519, 3.335155828194225e-07, 9.217972499526864e-09, 6.1280880213065805, 4.873708871380606, 0 
1.8666666666666667, 0.3333333333333333, 1.0, 0.8165334579266333, 0.034577714039863615, 0.10393858509374347, -3.0744679231518197, 4.373917590937276, 6.167891770422719, 0.9993212311534941, 0.0005819857975279844, 9.678304897709876e-05, 6.122232303705397, 4.86801090133775, 0 
1.8666666666666667, 0.3333333333333333, 1.5, 0.8040661799428573, 0.0353239775301275, 0.10617345739482753, -3.073882030411306, 4.262467446130964, 6.052462744035203, 0.9903017988901316, 0.007441780189512032, 0.0022564209203574156, 6.044114165505559, 4.791917009982867, 0 
1.8666666666666667, 0.3333333333333333, 2.0, 0.7587169226153838, 0.037102251347062895, 0.11150549450782021, -3.0632469431568015, 3.868067826444389, 5.64247444750508, 0.9577421221800683, 0.029931791410235612, 0.012326086409696613, 5.760759257680265, 4.516233755567444, 0 
1.8666666666666667, 0.6666666666666666, 0.0, 0.8161358669389958, 0.06912442717773364, 0.10429628210562666, -3.091734908629524, 4.279147773765644, 6.27265937158393, 1.0, 0.0, 0.0, 6.1915447948584275, 4.82490190017489, 0 
1.8666666666666667, 0.6666666666666666, 0.5, 0.816135308514283, 0.06912455308182894, 0.10429643932313748, -3.091734908628542, 4.279142511085642, 6.272653993748068, 0.9999995966134004, 3.9603816945865714e-07, 7.348436935751573e-09, 6.191541308288115, 4.8248984848244945, 0 
1.8666666666666667, 0.6666666666666666, 1.0, 0.8151410888375201, 0.06929239006249564, 0.10455265526587082, -3.091731658381256, 4.270157704848157, 6.2634722512844245, 0.9992790085849055, 0.00063453975655744, 8.645165853451154e-05, 6.185341084369366, 4.818817409433439, 0 
1.8666666666666667, 0.6666666666666666, 1.5, 0.8023035956661069, 0.07078230492988502, 0.1067768643711753, -3.091107673591689, 4.154859168402631, 6.145585605010722, 0.9900026660252873, 0.00790158264919997, 0.002095751325511455, 6.105362564059176, 4.7402806711076595, 0 
1.8666666666666667, 0.6666666666666666, 2.0, 0.7561670358467593, 0.0743369963385468, 0.11210290592684728, -3.0800400385746736, 3.7516947315876044, 5.732377591131893, 0.9568927006568471, 0.031431918192163275, 0.0116753811509915, 5.818895322248923, 4.459118594383009, 0 
1.8666666666666667, 1.0, 0.0, 0.8138691386757014, 0.10402507381324468, 0.1053049291243802, -3.1205838005923354, 4.126367182829325, 6.412905345771263, 1.0, 0.0, 0.0, 6.287962247804415, 4.752410574084989, 0 
1.8666666666666667, 1.0, 0.5, 0.8138696288425241, 0.10402523759458297, 0.10530527225016101, -3.1205838005902127, 4.126367817351549, 6.412905983937961, 0.9999994873285034, 5.074316836672852e-07, 5.239812709427138e-09, 6.287958488345641, 4.752406877221557, 0 
1.8666666666666667, 1.0, 1.0, 0.8127730061075856, 0.10427948421711083, 0.1055689293901597, -3.1205798531064324, 4.1164090922372205, 6.402890181495305, 0.9992080373116962, 0.0007189050827663218, 7.305760553711625e-05, 6.281179665067173, 4.745688371327934, 0 
1.8666666666666667, 1.0, 1.5, 0.7993180721370508, 0.10650855377757769, 0.10777925616550466, -3.1198897957319383, 3.9949542445924435, 6.280717474801559, 0.9895031041531825, 0.008619038555017972, 0.0018778572917990618, 6.198046570499662, 4.663179020004553, 0 
1.8666666666666667, 1.0, 2.0, 0.7518564409545223, 0.11183752196496108, 0.11310292884482015, -3.108079725808093, 3.5781773645814483, 5.861129055367799, 0.9554679195498912, 0.0337531127739839, 0.010778967676125325, 5.906016637046909, 4.373221716037225, 0 
1.8666666666666667, 1.3333333333333333, 0.0, 0.8105979863403326, 0.13932771326065377, 0.10670273396278997, -3.161129633086754, 3.939494172667983, 6.580810425074306, 1.0, 0.0, 0.0, 6.408766722047442, 4.6641136775034155, 0 
1.8666666666666667, 1.3333333333333333, 0.5, 0.8105973692193216, 0.1393280679152696, 0.1067032718852647, -3.161129633071153, 3.9394801626097857, 6.580796564773432, 0.9999993165785366, 6.79967880273635e-07, 3.453584778555445e-09, 6.408760416693221, 4.664107363462087, 0 
1.8666666666666667, 1.3333333333333333, 1.0, 0.8093579082840296, 0.1396716763226021, 0.10697798131365066, -3.161124585288856, 3.9281809467936584, 6.5696182574815625, 0.999107392992837, 0.0008332319212341156, 5.9375085928811016e-05, 6.401168139638917, 4.656497896792543, 0 
1.8666666666666667, 1.3333333333333333, 1.5, 0.7950348768731718, 0.1426351423735548, 0.10917594640443361, -3.160336344728688, 3.798393356269691, 6.441243995792965, 0.988801147195755, 0.009557633101589566, 0.001641219702656931, 6.313566615087429, 4.568556955520658, 0 
1.8666666666666667, 1.3333333333333333, 2.0, 0.74569163582938, 0.14973894890176023, 0.11451356104843945, -3.147440533008814, 3.363658387225377, 6.011596947217593, 0.9534529416630182, 0.03676479061633053, 0.009782267720652379, 6.013266571911503, 4.26667294368113, 0 
1.8666666666666667, 1.6666666666666665, 0.0, 0.806225270545354, 0.17516022978843798, 0.1084789358525187, -3.2135278391903177, 3.729224060712709, 6.764307034481741, 1.0, 0.0, 0.0, 6.547101379329294, 4.565919622584882, 0 
1.8666666666666667, 1.6666666666666665, 0.5, 0.8062238617471169, 0.17516075218475943, 0.10847926742689053, -3.2135278391914044, 3.729205264662958, 6.76428872970091, 0.9999990654110389, 9.324343012835114e-07, 2.154657470615714e-09, 6.547092843483051, 4.5659109978599455, 0 
1.8666666666666667, 1.6666666666666665, 1.0, 0.8047967301503756, 0.17559813842621128, 0.1087691567749696, -3.2135211551070864, 3.7161574864113387, 6.7515826182161005, 0.998975722828489, 0.000977313141840683, 4.696402967051524e-05, 6.5384464531613435, 4.557149266020224, 0 
1.8666666666666667, 1.6666666666666665, 1.5, 0.7893558607124682, 0.1792925180472001, 0.11096284504318296, -3.212597448542214, 3.5759736506157362, 6.615149608029377, 0.9878938748430854, 0.010695907714745196, 0.0014102174421688168, 6.445082136285343, 4.4623707635132615, 0 
1.8666666666666667, 1.6666666666666665, 2.0, 0.7375312043422939, 0.18817989599725404, 0.11634883915326577, -3.198221685370805, 3.118982245664852, 6.171503663562129, 0.9508242287250391, 0.04039585788475501, 0.00877991339020544, 6.133627905341972, 4.145444599336441, 0 
1.8666666666666667, 2.0, 0.0, 0.8006264187200476, 0.21164700382899956, 0.11062259100375024, -3.277975852977774, 3.5019829517602123, 6.955222874229886, 1.0, 0.0, 0.0, 6.698002485535778, 4.461619453764948, 0 
1.8666666666666667, 2.0, 0.5, 0.8006251186724862, 0.21164757953319663, 0.1106234888309313, -3.2779758529680345, 3.501970688582314, 6.95521110554211, 0.9999987074500692, 1.2912570255310078e-06, 1.2929037107537164e-09, 6.697992046960042, 4.4616087527603305, 0 
1.8666666666666667, 2.0, 1.0, 0.7989628076846994, 0.21218444750591517, 0.11093283065505816, -3.2779668148419243, 3.4867730208142262, 6.940627564629377, 0.9988111818057457, 0.0011523760230677017, 3.6442171185462935e-05, 6.688048145085705, 4.451427194020694, 0 
1.8666666666666667, 2.0, 1.5, 0.7821459502850212, 0.21661037240234343, 0.11314053437752328, -3.276862950493067, 3.3341553935770554, 6.794325882691158, 0.9867760827115152, 0.012026320037896238, 0.0011975972505877167, 6.587650191794407, 4.348430894686367, 0 
1.8666666666666667, 2.0, 2.0, 0.7271860164265563, 0.22730484167060408, 0.11863244055915831, -3.260542157393637, 2.850463325323157, 6.332633723769794, 0.9475467389544991, 0.04462853814384633, 0.007824722901654932, 6.262006561309398, 4.013250693184681, 0 
1.8666666666666667, 2.333333333333333, 0.0, 0.7936516044556593, 0.24890862379093814, 0.11312656836511926, -3.3547119261750686, 3.2614055626045575, 7.147994574352876, 1.0, 0.0, 0.0, 6.857916965621546, 4.353410384063177, 0 
1.8666666666666667, 2.333333333333333, 0.5, 0.7936477042810661, 0.24890974473871363, 0.11312751376785166, -3.354711926119432, 3.261367851602768, 7.147958870806109, 0.9999982072155102, 1.792030276420183e-06, 7.542151931101245e-10, 6.857900661793927, 4.353393640551322, 0 
1.8666666666666667, 2.333333333333333, 1.0, 0.7917005439749383, 0.2495533588629167, 0.1134631176511894, -3.3546995728863656, 3.2436087320444007, 7.1311474619383315, 0.9986113308279048, 0.0013607790134757933, 2.7890158617392836e-05, 6.8464084955630655, 4.341513963417802, 0 
1.8666666666666667, 2.333333333333333, 1.5, 0.7732292053317404, 0.25471954096554894, 0.11571294688337855, -3.3533607036573656, 3.0764736728526154, 6.973167578679614, 0.9854392656224893, 0.013551960804881948, 0.0010087735726281534, 6.737711524698428, 4.2289233152238666, 0 
1.8666666666666667, 2.333333333333333, 2.0, 0.7143980925835046, 0.2672681897033596, 0.12140352292239505, -3.3345316428054583, 2.5613523785466903, 6.489263186832484, 0.9435688778498912, 0.049487858366332314, 0.006943263783776164, 6.394636926925774, 3.872124873361954, 0 
1.8666666666666667, 2.6666666666666665, 0.0, 0.785118680770712, 0.2870647160724124, 0.11599047279681435, -3.444014312863538, 3.009295119326232, 7.338526206424175, 1.0, 0.0, 0.0, 7.0241983944359525, 4.242401855002098, 0 
1.8666666666666667, 2.6666666666666665, 0.5, 0.785115148249278, 0.28706592204509773, 0.1159913015759177, -3.4440143128240126, 3.00926322646509, 7.338496384634676, 0.9999975178462429, 2.4817228020093447e-06, 4.309522257594682e-10, 7.024178029144935, 4.242380635522854, 0 
1.8666666666666667, 2.6666666666666665, 1.0, 0.7828231460160281, 0.28782652594004143, 0.11636095576269119, -3.443997361045513, 2.988458127190582, 7.319046225131549, 0.9983729876459784, 0.0016058792941160858, 2.113305990434525e-05, 7.010868357535571, 4.228505630814271, 0 
1.8666666666666667, 2.6666666666666665, 1.5, 0.7623970979019349, 0.29375233699126246, 0.11869385057172965, -3.4423569042396744, 2.8047237458715415, 7.147625376698414, 0.9838715459182057, 0.015283516769936013, 0.0008449373118579639, 6.892596941129537, 4.104960039067324, 0 
1.8666666666666667, 2.6666666666666665, 2.0, 0.6988221642703638, 0.30824052361886745, 0.12472629113975728, -3.420317362829056, 2.2528724915655025, 6.636991985231033, 0.9388150198852083, 0.05503798238352817, 0.006146997731262843, 6.528493174676916, 3.7231596029927476, 0 
1.8666666666666667, 3.0, 0.0, 0.7748144094210504, 0.32623560565548104, 0.11922251572490664, -3.546201145626464, 2.7463595416310946, 7.523619957487008, 1.0, 0.0, 0.0, 7.1947622063738645, 4.12898626583216, 0 
1.8666666666666667, 3.0, 0.5, 0.7748092883959267, 0.32623727912265876, 0.1192244836195871, -3.5462011455510076, 2.7463142717304896, 7.523578106241789, 0.9999965768979312, 3.4228594570564883e-06, 2.4261096400284836e-10, 7.19473431425375, 4.128957019849134, 0 
1.8666666666666667, 3.0, 1.0, 0.7721079694622255, 0.3271273293713775, 0.11963779091135215, -3.546177883836713, 2.72198386861085, 7.5010911901518025, 0.998092006635936, 0.0018920931643790914, 1.590019968692982e-05, 7.179319806245536, 4.11278130363217, 0 
1.8666666666666667, 3.0, 1.5, 0.7493861814449012, 0.3338487746800354, 0.12211337429580704, -3.5441529681569124, 2.519450768671304, 7.3143946286649, 0.9820546675476789, 0.017240210673244192, 0.0007051217790759753, 7.0501310538456785, 3.9770080840664463, 0 
1.8666666666666667, 3.0, 2.0, 0.6799889363517716, 0.35041905046319777, 0.12870600453020087, -3.518001388285805, 1.924749272339819, 6.771960036188044, 0.93317287393951, 0.0613880469808902, 0.005439079079600608, 6.660819497930308, 3.568986638857488, 0 
1.8666666666666667, 3.333333333333333, 0.0, 0.7624858876657187, 0.36654639322235016, 0.12284666142186443, -3.6616313798409124, 2.4725698480660485, 7.700568684019569, 1.0, 0.0, 0.0, 7.367853377945357, 4.013064680684733, 0 
1.8666666666666667, 3.333333333333333, 0.5, 0.7624775706407436, 0.36654891112482246, 0.122848843002786, -3.6616313796993722, 2.4724992563562753, 7.70050409451173, 0.9999953013587929, 4.698506006377128e-06, 1.3519868927550938e-10, 7.367814511325175, 4.013023921669447, 0 
1.8666666666666667, 3.333333333333333, 1.0, 0.759288813481515, 0.3675850532142762, 0.12332048622989888, -3.661599521793323, 2.4440961064710844, 7.674525281659793, 0.9977629521820209, 0.002225140582949538, 1.1907235026194696e-05, 7.349972559284288, 3.9942756731987394, 0 
1.8666666666666667, 3.333333333333333, 1.5, 0.7338667927750948, 0.37516125318846716, 0.12602305648474363, -3.659085875327695, 2.2203779823867946, 7.470576183450334, 0.97996224941841, 0.019450474742306482, 0.000587275839281957, 7.2083892875666, 3.8459867006478925, 0 
1.8666666666666667, 3.333333333333333, 2.0, 0.6572428887666566, 0.39404452663900136, 0.1335235932754655, -3.6276223873011046, 1.5753826229126475, 6.890285161635985, 0.9264725373434434, 0.06870911707150647, 0.004818345585049764, 6.788727686223542, 3.3575799522446452, 0 
1.8666666666666667, 3.6666666666666665, 0.0, 0.747825763192513, 0.408133379936724, 0.12690516719902617, -3.7907072779994713, 2.1873430576980732, 7.866889227025819, 1.0, 0.0, 0.0, 7.541888633316249, 3.8941742916753674, 0 
1.8666666666666667, 3.6666666666666665, 0.5, 0.7478153245740795, 0.40813650779118277, 0.12690745146526683, -3.790707277722307, 2.1872574449133215, 7.866811619323169, 0.9999935789198308, 6.421005283074614e-06, 7.488674463806791e-11, 7.54183735032503, 3.894123468171601, 0 
1.8666666666666667, 3.6666666666666665, 1.0, 0.7440422862999739, 0.40934098685797676, 0.12745897690080066, -3.7906637419744076, 2.1541551245597668, 7.836818220105577, 0.9973785954451171, 0.002612510316011773, 8.894238872421661e-06, 7.521194464754732, 3.874053587196759, 0 
1.8666666666666667, 3.6666666666666665, 1.5, 0.7154159707115122, 0.41786414566986446, 0.1305098057030986, -3.787527429021626, 1.9065430626007451, 7.613368315675205, 0.9775557774996984, 0.021955295366636103, 0.0004889271336658029, 7.3655019017239445, 3.6880114414417937, 0 
1.8666666666666667, 3.6666666666666665, 2.0, 0.6296197007798129, 0.4394347793135081, 0.1395076392404446, -3.749073795010759, 1.2015687456892556, 6.987420155433125, 0.9184437956510071, 0.0772741463448815, 0.004282058004112708, 6.9086962137791295, 3.196887240395332, 0 
1.8666666666666667, 4.0, 0.0, 0.7304635449073924, 0.45114983802170094, 0.13146917507260966, -3.9338790872770666, 1.8897207094385513, 8.02022072899217, 1.0, 0.0, 0.0, 7.715350254870835, 3.771560148956436, 0 
1.8666666666666667, 4.0, 0.5, 0.730450716659374, 0.4511538787683337, 0.1314726965880739, -3.933879086792539, 1.8896103137074283, 8.020121478323116, 0.9999912546009072, 8.745357704544123e-06, 4.138883838522523e-11, 7.715281952590175, 3.7714838502407537, 0 
1.8666666666666667, 4.0, 1.0, 0.7259664283503195, 0.45255770448147664, 0.13213294956984042, -3.9338196215084853, 1.8510527250675104, 7.985476406302837, 0.9969290961471482, 0.003064263673980439, 6.6401788701375406e-06, 7.6913861100983025, 3.7448424898920387, 0 
1.8666666666666667, 4.0, 1.5, 0.6934826267274676, 0.46216779032386623, 0.13571837318233118, -3.9298841931862114, 1.5763315948599381, 7.739835623890568, 0.9747786557742992, 0.024813798762291495, 0.00040754546340828537, 7.519479833579187, 3.554729584765274, 0 
1.8666666666666667, 4.0, 2.0, 0.5955954593955791, 0.4870496194659644, 0.14731765651915577, -3.8819315824474785, 0.7977002722019308, 7.057255864721743, 0.908629726161301, 0.087542268203652, 0.0038280056350464753, 7.01576687690865, 2.99704280153599, 1 
1.8666666666666667, 4.333333333333333, 0.0, 0.7099288314921232, 0.4957794966517971, 0.13665635191517295, -4.091652910746209, 1.5783260938228718, 8.158115494417018, 1.0, 0.0, 0.0, 7.886673742418757, 3.6441758205387256, 0 
1.8666666666666667, 4.333333333333333, 0.5, 0.709910643618924, 0.49578497218323203, 0.1366630051162392, -4.091652909849821, 1.5781770510387136, 8.157982453632393, 0.9999881083000769, 1.1891677009112716e-05, 2.2913780478562745e-11, 7.886581840191618, 3.644073921120061, 0 
1.8666666666666667, 4.333333333333333, 1.0, 0.7045542791896819, 0.49742961990453705, 0.1374776825928916, -4.091571735527333, 1.5332885092512436, 8.11794171333333, 0.9964009499161592, 0.003594085191733119, 4.964892108545282e-06, 7.858874347394377, 3.6133563873722707, 0 
1.8666666666666667, 4.333333333333333, 1.5, 0.6673074240543593, 0.5083430611247519, 0.14189750112278937, -4.086595696294453, 1.2273366349884767, 7.846615296459623, 0.9715452811049486, 0.028113962049164706, 0.00034075684588701755, 7.667995028433801, 3.4016636816374777, 0 
1.8666666666666667, 4.333333333333333, 2.0, 0.5524780531039906, 0.5376465503262786, 0.15859327701885498, -4.02500084410729, 0.3534813844429815, 7.090111425020161, 0.8961698453587839, 0.10037255770731501, 0.003457596933901234, 7.101706631591435, 2.767614918783319, 1 
